-12.3372,6.38112,0.35736,1.02417,0.0251298,-0.297611,-0.829798,-0.462982,-0.38979,0.196112,0.59429,1.15354,0.0161429,-0.680205,0.261764,0.359083,-0.506736,-1.39134,-0.0454389,0.501625
-12.469,6.47245,0.281397,0.90993,-0.108553,-0.228779,-0.467617,-0.282285,-0.639559,0.11441,0.611514,1.19089,0.0801424,-0.573612,0.192468,0.307594,-0.377358,-1.33475,-0.061329,0.511319
-12.3578,6.52379,-0.0193483,0.847169,0.0761971,-0.251456,-0.328632,-0.46587,-0.479012,0.205656,0.34906,1.00619,0.210535,-0.435846,0.227772,0.263352,-0.500633,-1.34425,-0.0465088,0.33642
-12.3179,6.46536,0.161576,0.754404,-0.144177,-0.120473,-0.278936,-0.475805,-0.599693,0.11162,0.564458,1.15083,0.320992,-0.514608,0.137631,0.416781,-0.543535,-1.29838,-0.0515856,0.36339
-12.7534,6.59407,0.24166,0.756539,-0.113506,-0.0127362,-0.396741,-0.381599,-0.426196,0.111374,0.632409,1.03744,0.331004,-0.551523,-0.0444962,0.596231,-0.509701,-1.49019,-0.0213736,0.476322
-12.8464,6.5941,0.24989,0.781259,-0.140273,-0.172505,-0.265268,-0.344105,-0.601175,0.1838,0.58739,0.999865,0.151281,-0.458356,0.0680732,0.526111,-0.422859,-1.36698,-0.250676,0.474883
-12.7879,6.44281,0.423383,0.614231,-0.0338479,-0.0217832,-0.143349,-0.642562,-0.653736,0.0921466,0.570933,1.17545,0.299359,-0.368558,0.0171167,0.38685,-0.50176,-1.37543,-0.0667724,0.349773
-12.5208,6.36708,-0.0142515,0.942065,-0.108516,0.00107724,-0.0939916,-0.645012,-0.484347,0.09509,0.450045,0.865682,0.379091,-0.339193,-0.089884,0.265355,-0.234543,-1.16222,-0.241433,0.236819
-10.6554,6.26988,-0.78877,1.07829,-0.181951,0.133088,-0.203223,-0.883143,-0.699385,-0.423658,0.261695,1.079,0.777646,-0.188689,-0.283956,-0.076179,-0.0270653,-0.387338,-0.386026,-0.0039082
-11.4229,6.15394,-0.342667,0.864615,-0.363926,0.165995,-0.15685,-0.592508,-0.557553,-0.332919,0.398109,1.19642,0.826245,-0.447433,-0.142349,0.128844,-0.123697,-0.717652,-0.485526,-0.0146975
-12.0328,6.02077,-0.23369,1.0505,-0.257953,0.149845,-0.0554414,-0.739091,-0.651434,-0.320841,0.379414,1.20898,0.845436,-0.274183,-0.0527066,0.235828,-0.267702,-0.849477,-0.626427,-0.0385562
-12.108,6.06779,-0.198123,1.05537,-0.188673,0.0125422,-0.241027,-0.717255,-0.594356,-0.196695,0.326673,1.16374,0.851111,-0.262872,-0.0878206,0.232628,-0.244782,-0.673046,-0.732168,0.00950112
-12.2407,6.26762,-0.40223,1.00352,-0.353399,0.0191334,-0.00997345,-0.591723,-0.700278,-0.361529,0.300037,1.33617,0.934551,-0.428363,-0.161693,0.153657,-0.166228,-0.618534,-0.669831,0.0452262
-12.1327,6.10772,-0.45514,1.12067,-0.0757588,0.0831038,-0.278706,-0.784513,-0.61556,-0.330936,0.282426,1.09105,0.832304,-0.22291,-0.031821,0.260191,-0.332948,-0.736693,-0.715042,0.0657122
-12.3186,6.35959,-0.341393,1.00892,-0.211245,-0.129055,-0.204333,-0.669539,-0.531569,-0.258599,0.43345,1.20563,0.716104,-0.313055,-0.00282155,0.244226,-0.218927,-0.603584,-0.717451,0.037552
-12.4499,6.32563,-0.410879,1.00324,-0.144285,0.0657635,0.0429944,-0.572149,-0.914224,-0.384194,0.413316,1.30128,0.749742,-0.363591,-0.0396609,0.248201,-0.267663,-0.523721,-0.674863,0.0230508
-12.6977,6.44958,-0.353072,0.774395,-0.142587,0.245355,0.146649,-0.813327,-0.913328,-0.173451,0.403659,1.14045,0.858526,-0.350781,-0.0524692,0.134933,-0.061544,-0.538201,-0.800401,0.0475965
-11.3202,6.25042,-1.21225,1.13687,-0.100024,0.384293,-0.10903,-0.793968,-0.773274,-0.256813,0.11183,0.764588,0.796457,0.146505,-0.113576,0.0927978,-0.116622,0.102519,-0.390573,-0.371604
-11.2004,6.29417,-0.76262,0.990958,-0.12501,0.117413,-0.359745,-0.816098,-0.605212,-0.416995,0.189983,0.673593,1.05161,0.159265,-0.128644,0.0430423,0.0389134,0.150566,-0.409496,-0.635253
-11.6628,6.37498,-0.994396,1.0758,-0.102358,0.314287,-0.317122,-0.822335,-0.572112,-0.549252,0.123416,0.586194,0.946611,0.331734,-0.0853621,0.120981,-0.0188305,0.0517625,-0.583065,-0.616772
-11.872,6.13496,-0.637554,1.01987,0.23385,0.321146,-0.323613,-0.70545,-0.654174,-0.512213,0.0623396,0.680003,0.847942,0.366697,-0.0341422,0.292707,-0.0432409,0.0629404,-0.59639,-0.703491
-12.1445,6.35411,-0.5548,0.917111,0.110143,0.234604,-0.483624,-0.569616,-0.585806,-0.499349,0.131591,0.559779,0.944005,0.389331,0.0803981,0.239055,-0.127578,0.00590503,-0.519747,-0.700268
-12.4243,6.41864,-0.490373,0.57047,0.0976359,0.131483,-0.358386,-0.407232,-0.646718,-0.610119,0.303957,0.493811,0.85362,0.524058,-0.198678,0.258425,0.00925977,-0.0739793,-0.438724,-0.738616
-12.6548,6.49837,-0.186566,0.837177,0.326775,-0.103438,-0.574969,-0.615799,-0.616324,-0.222144,0.408632,0.28524,0.635573,0.528271,-0.123783,0.223639,-0.157197,-0.00847759,-0.498265,-0.680549
-12.3398,6.17632,-0.0544815,0.566321,0.203487,-0.114497,-0.279889,-0.631543,-0.650447,-0.357336,0.432201,0.431442,0.799893,0.510983,-0.19015,0.0932931,0.0200102,0.0994766,-0.519041,-0.648176
-12.5489,6.21197,-0.216149,0.603281,0.210385,0.0401795,-0.0614535,-0.63238,-0.760822,-0.475983,0.309716,0.459509,0.737376,0.518816,-0.0686294,0.00823007,0.0105434,0.195519,-0.436508,-0.685021
-12.6985,6.45104,-0.0644802,0.575875,0.202161,-0.0953461,-0.280703,-0.603934,-0.704555,-0.443626,0.533726,0.447555,0.623039,0.340506,-0.083822,0.154619,-0.0198224,0.144452,-0.456069,-0.683183
-13.1521,6.57604,-0.15471,0.547741,0.159204,0.149192,-0.0866992,-0.510434,-0.703231,-0.431339,0.243836,0.415333,0.571743,0.504571,0.0459701,0.0509244,-0.0189204,0.148461,-0.336187,-0.622469
-13.1659,6.53013,-0.103018,0.525395,0.293215,-0.00467529,-0.146579,-0.583696,-0.819302,-0.223461,0.225445,0.522043,0.522734,0.505012,-0.0340352,0.0401652,0.173514,0.0358032,-0.432125,-0.654323
-13.1251,6.40314,0.0417248,0.514352,0.16965,-0.00486313,-0.0752995,-0.510889,-0.684935,-0.324718,0.203361,0.497465,0.499558,0.473793,0.0122386,0.10858,0.00412467,-0.0214644,-0.43278,-0.396313
-12.9405,6.20467,0.171701,0.235138,0.327643,-0.0755747,0.116396,-0.468505,-0.449463,-0.43122,0.0300289,0.594029,0.636724,0.35444,-0.0433578,0.0693756,0.0978729,-0.0466938,-0.430637,-0.264147
-13.2122,6.55296,-0.0251946,0.313595,0.0446902,-0.0223668,0.0491186,-0.360252,-0.566663,-0.632879,0.270329,0.608385,0.688736,0.319767,0.107529,-0.107304,-0.0247177,0.114834,-0.451754,-0.36991
-13.1776,6.31166,0.342474,0.170982,0.157207,0.00633142,-0.0341992,-0.467208,-0.56991,-0.456261,0.427022,0.548278,0.50302,0.30558,0.0325929,-0.172812,0.0898252,0.152042,-0.583498,-0.362299
-12.6954,6.86878,0.13137,-0.157052,-0.00479727,0.0373509,0.0794819,-0.303811,-0.331417,-0.34158,0.100437,0.0741032,0.244086,0.13481,-0.0700199,-0.0192876,0.208038,0.378059,-0.355999,-0.303365
-12.6744,6.85522,0.125543,-0.064811,-0.00299011,0.0879108,-0.0193571,-0.17243,-0.239809,-0.308274,0.0522837,0.252057,0.251474,0.189731,0.0848538,-0.0608755,0.161666,0.372195,-0.346928,-0.374529
-12.852,6.93514,0.105587,-0.128996,-0.0720817,0.0650126,-0.0615765,-0.124907,-0.222066,-0.238553,0.104703,0.19331,0.181149,0.182807,0.0522248,-0.143909,0.0192808,0.285027,-0.227908,-0.310971
-12.9094,6.67302,0.272182,-0.10405,-0.134395,0.0374629,0.0959889,-0.12395,-0.30013,-0.284615,-0.113788,0.335903,0.190547,0.129575,0.128686,-0.0202128,-0.00314663,0.239879,-0.109014,-0.313307
-12.4529,6.76699,-0.0356873,0.193958,0.0778436,0.0431025,-0.124624,-0.184388,-0.175527,-0.424177,0.0234122,0.205809,0.191893,0.262969,0.0557202,0.0307887,0.0980812,0.0349142,-0.289703,-0.157242
-12.5236,6.98584,-0.0211898,0.125153,0.0198266,-0.0103032,-0.132178,-0.049058,-0.354643,-0.441168,-0.0274082,0.258536,0.319637,0.123399,-0.0293344,-0.168051,0.128778,0.115923,-0.387046,-0.167952
-12.9471,6.85856,0.280515,0.0316264,-0.185982,-0.0133308,0.171796,-0.0773054,-0.337772,-0.283327,-0.0559532,0.451575,0.185664,0.0583757,-0.0699731,-0.099683,0.167042,0.119251,-0.353259,-0.0688701
-13.178,6.83615,0.415309,0.0605255,-0.206026,-0.108753,0.171192,0.0259577,-0.360226,-0.297477,0.1131,0.27698,0.132947,0.190071,0.127056,-0.161672,-0.018875,0.104007,-0.271033,0.0508202
-13.1629,7.10236,0.339726,0.00659912,0.00635042,-0.295871,0.211411,-0.065984,-0.437929,-0.165764,-0.0456669,0.195236,0.347023,0.115647,-0.00126267,-0.107488,0.00114246,0.0642879,-0.278625,-0.0701063
-13.4572,6.91554,0.374628,0.0662786,-0.127031,-0.0862573,0.321283,0.0506776,-0.33006,-0.318411,-0.0779522,0.29634,0.154537,0.080022,-0.0913265,-0.00227206,0.145047,0.154762,-0.288521,-0.225414
-13.4679,7.05458,0.329666,0.147639,-0.121045,-0.225516,0.197542,-0.145853,-0.218502,-0.324145,-0.121734,0.19711,0.12753,0.262626,0.0509406,-0.0326062,0.0795774,0.149845,-0.243071,-0.31533
-12.7384,6.96827,-0.0298954,0.343765,-0.119719,-0.302265,0.034196,-0.349199,-0.356474,-0.244734,-0.26935,0.0973474,0.52575,0.06755,0.0499633,0.156501,0.130982,0.099513,-0.0633364,-0.341108
-12.383,6.67051,-0.308908,0.953438,-0.0775027,-0.176192,-0.301025,-0.280707,-0.337338,-0.371909,-0.310566,-0.0537208,0.67167,0.395438,-0.184139,0.243495,0.116763,0.382232,-0.0490502,-0.691612
-12.7362,6.77298,0.0675712,0.557186,-0.0927504,0.075981,-0.461359,-0.48648,-0.162864,-0.292709,-0.274408,-0.0960914,0.453097,0.482025,0.0250004,0.363404,0.0505299,0.362618,-0.219324,-0.766131
-12.811,6.84638,0.149057,0.448299,-0.118153,-0.0324142,-0.352649,-0.518912,-0.164386,-0.450768,-0.26224,-0.1046,0.606142,0.578132,-0.0705668,0.253967,0.0366018,0.291199,-0.00549647,-0.657022
-12.9267,6.75769,0.242353,0.286709,0.018918,-0.000948312,-0.384319,-0.416495,-0.203066,-0.472666,-0.207815,-0.26914,0.632277,0.572996,0.13079,0.158289,0.0356311,0.323165,0.0319116,-0.679149
-12.9961,6.79395,0.269718,0.265259,-0.00304366,-0.00536223,-0.351169,-0.389348,-0.541105,-0.401328,-0.0960147,-0.0743993,0.578825,0.473102,-0.0370114,0.166444,0.128992,0.394569,-0.119811,-0.678657
-13.2803,7.0213,0.127141,0.23631,0.101433,0.0530176,-0.277633,-0.324509,-0.583144,-0.528113,-0.102586,-0.159154,0.584241,0.507834,-0.0680141,0.336822,0.0903701,0.340001,-0.0286831,-0.774124
-13.3915,7.08377,0.166917,0.20898,0.0296574,-0.0710306,-0.248541,-0.455001,-0.36733,-0.488784,-0.133305,-0.0646807,0.72028,0.482274,-0.0642358,0.344446,0.0659457,0.294632,-0.126516,-0.66573
-12.1558,6.92584,-0.627463,0.851954,-0.160376,-0.187655,-0.193824,-0.493143,-0.404531,-0.485203,-0.384555,-0.164516,0.426965,0.493692,0.111178,0.28813,-0.168285,0.231504,0.318481,-0.277736
-12.3176,6.94595,-0.705169,0.745347,0.0895689,-0.401228,-0.229684,-0.444719,-0.160952,-0.444448,-0.429656,-0.358532,0.166509,0.79589,0.620624,0.319062,-0.186146,-0.0644857,0.345151,-0.205898
-12.7069,7.14571,-0.696204,0.618507,0.0138059,-0.300712,-0.0537811,-0.387227,-0.392248,-0.466241,-0.442863,-0.0453151,0.328484,0.662988,0.294192,0.24403,-0.141567,0.0317952,0.315676,0.100522
-12.8628,7.01878,-0.605262,0.530038,0.087088,-0.24889,0.131704,-0.121867,-0.412191,-0.560284,-0.663124,-0.112163,0.291794,0.536643,0.349475,0.246349,0.000557074,0.0570481,0.387102,0.153729
-12.8586,7.10435,-0.866562,0.547478,0.172248,-0.288308,0.298888,-0.287135,-0.356156,-0.480277,-0.495715,0.0704016,0.0501056,0.559453,0.428116,0.312026,-0.116648,0.0546299,0.327494,0.144457
-13.1004,6.97364,-0.682706,0.682153,0.0977229,-0.333098,0.232549,-0.218705,-0.307176,-0.574371,-0.41958,-0.00273428,0.054915,0.541215,0.523316,0.189555,-0.160713,0.030108,0.564695,0.133611
-13.3586,7.00632,-0.598564,0.713123,0.00782235,-0.215587,0.145365,-0.0700705,-0.252484,-0.464458,-0.535969,-0.11746,0.0397983,0.52937,0.41458,0.159933,-0.206764,0.150512,0.50902,0.17507
-13.3557,6.94418,-0.466878,0.47953,0.0510218,-0.28308,0.188503,0.061605,-0.363564,-0.659835,-0.38364,0.0146638,0.154869,0.589624,0.353785,0.0764268,-0.0701857,0.01915,0.352166,0.220105
-13.4414,6.85467,-0.311942,0.403493,0.00810978,-0.114319,0.181778,0.00885539,-0.39231,-0.678182,-0.351195,-0.0727193,0.215773,0.50624,0.290258,0.161005,0.15702,-0.119763,0.417478,0.266101
-13.6704,6.74849,-0.22885,0.395183,0.0536815,-0.228463,0.363129,0.151849,-0.422417,-0.612045,-0.255844,-0.109061,0.0488823,0.447491,0.21525,0.234899,0.0705178,-0.05925,0.368173,0.372512
-13.6757,6.65666,-0.169908,0.412543,0.0659158,-0.259509,0.347735,0.0932587,-0.241928,-0.405186,-0.512625,-0.284386,0.0690823,0.510926,0.381884,0.0814381,0.154702,-0.047467,0.483047,0.304926
-13.5661,6.59513,-0.244539,0.294265,0.300467,-0.043621,0.007077,0.120073,-0.284205,-0.313222,-0.454885,-0.30539,-0.0106973,0.614391,0.261198,0.0871938,0.175268,0.0376619,0.303408,0.445079
-13.8253,6.80309,-0.101997,0.415072,0.185912,-0.247234,0.0266709,0.0494954,-0.144779,-0.444881,-0.456635,-0.398699,0.270083,0.653514,0.265695,0.0845735,0.175918,-0.00271891,0.317801,0.353252
-13.8772,6.73635,0.0457269,0.224402,0.0713439,0.0383997,0.190389,-0.0137197,-0.3466,-0.39975,-0.417742,-0.260626,0.0510716,0.598831,0.326503,0.156982,0.271212,-0.0541135,0.364195,0.163551
-14.1718,6.76513,0.125578,0.214194,0.149824,-0.187507,0.272606,0.00544179,-0.326525,-0.455305,-0.547223,-0.108032,-0.0194008,0.498882,0.314097,0.165749,0.223174,0.127001,0.337339,0.280667
-13.9952,6.8043,0.0711831,0.293289,0.180206,-0.0189027,0.104467,-0.186564,-0.265429,-0.507327,-0.415451,-0.126327,0.203011,0.470957,0.543592,0.125763,0.271643,0.000446232,0.323388,0.0477983
-14.2023,6.54228,0.344068,0.330577,-0.0079765,0.053366,0.0946121,0.087036,-0.289335,-0.498909,-0.41393,-0.0619247,0.0976048,0.408514,0.406173,0.301043,0.0523056,0.0672644,0.342595,0.270532
-14.6949,6.74366,0.209358,0.406789,0.11051,-0.0667033,0.140529,0.303978,-0.422878,-0.674011,-0.323918,0.254411,0.0662071,0.310196,0.400256,0.204939,0.19128,0.110008,0.319634,0.0353014
-14.7693,6.99152,0.187777,0.310087,0.172383,-0.0964319,-0.0184097,0.0294277,-0.19063,-0.422182,-0.316617,0.17551,0.101356,0.436943,0.395851,0.273046,-0.0446259,0.124108,0.3759,-0.0104501
-14.2331,6.43594,0.343446,0.13783,0.0730645,0.227965,0.0729435,0.150358,-0.182853,-0.567998,-0.314565,-0.0530904,0.0308195,0.480678,0.363693,0.295501,0.0409795,-0.0216715,0.601874,0.086266
-14.1831,6.29825,0.452984,0.129918,0.15255,0.0883288,0.12144,0.111758,-0.274056,-0.549107,-0.49192,0.0872858,0.098768,0.261333,0.52168,0.313069,-0.0613125,0.00536495,0.486899,0.143628
-13.9514,6.1697,0.307467,0.191046,0.0358447,0.0431921,0.167743,0.0246494,-0.309527,-0.55589,-0.317869,0.0448609,0.145161,0.482042,0.454246,0.248299,-0.137266,0.121762,0.438692,0.0972232
-14.2321,6.41027,0.170175,0.0698541,0.123771,0.110545,0.237029,0.201947,-0.380032,-0.527406,-0.383228,-0.0356701,0.152519,0.406121,0.419086,0.327736,-0.207235,0.133111,0.497397,0.209525
-13.616,6.71132,0.198095,0.074586,0.339904,0.214672,0.0376895,-0.0700086,-0.287247,-0.411715,-0.165982,0.0121715,-0.0949698,0.20399,0.360945,0.290375,-0.13865,-0.191323,0.366122,0.227049
-13.6074,6.92453,0.244244,0.222875,0.332704,0.302478,0.35155,-0.00941756,-0.380418,-0.557232,-0.103441,-0.097437,-0.284168,0.23162,0.422168,0.251821,-0.0726391,-0.000836469,0.383159,0.102026
-13.9168,7.05489,0.236475,0.0192927,0.500081,0.311262,0.418879,0.0862866,-0.223574,-0.471276,-0.0388487,-0.0189572,-0.418053,0.22645,0.483082,0.256015,-0.0708857,0.0841138,0.430275,0.180958
-13.3113,6.6385,-0.201694,0.731778,0.405009,0.123761,0.193092,-0.23348,-0.331711,-0.373305,-0.436253,-0.0144957,-0.115395,0.140003,0.384803,0.436354,0.0759763,-0.0330875,0.217464,0.101035
-12.7669,7.13534,-0.395192,0.61624,0.273696,0.0253065,0.205248,-0.203548,-0.417783,-0.559398,-0.481908,-0.0896104,-0.203834,0.526867,0.680699,0.44152,-0.128422,-0.129201,0.377643,0.243327
-13.3388,6.97241,-0.296819,0.69029,0.26548,0.130013,0.171028,-0.0895613,-0.47377,-0.543412,-0.432464,-0.327574,-0.408219,0.480802,0.762596,0.365632,-0.0113701,-0.202003,0.394409,0.303505
-13.351,7.13241,-0.425708,0.616254,0.52488,-0.0884301,0.139781,-0.154676,-0.494465,-0.479375,-0.313281,-0.162959,-0.397651,0.405707,0.764964,0.445725,0.106978,-0.26541,0.29953,0.38833
-13.363,7.01083,-0.354749,0.808637,0.454734,0.0887568,0.257096,-0.318014,-0.592418,-0.53054,-0.360835,0.0173756,-0.22426,0.279919,0.512397,0.442129,-0.0405879,-0.065824,0.358726,0.420421
-13.5234,7.07327,-0.0982632,0.827217,0.339498,0.0671967,0.062871,-0.0550542,-0.662017,-0.37494,-0.221626,-0.112178,-0.378525,0.240805,0.825465,0.443225,-0.0257201,-0.0282272,0.333567,0.32756
-13.8934,7.18007,-0.0882987,0.779355,0.610694,0.0729329,0.219574,-0.22825,-0.294607,-0.441078,-0.0593352,-0.190975,-0.430355,0.314663,0.654517,0.51879,0.130005,-0.0595045,0.449471,0.36092
-14.2584,7.13039,0.0169043,0.915852,0.373049,0.0629511,0.181804,-0.226127,-0.330774,-0.433253,-0.100167,-0.198217,-0.488753,0.363267,0.680129,0.615764,0.187489,-0.248955,0.305858,0.228902
-14.3742,7.16745,0.141202,0.70005,0.578011,0.0189177,0.296737,0.0501226,-0.415453,-0.540514,-0.011104,-0.376408,-0.451718,0.438789,0.679651,0.669257,0.298867,-0.266379,0.0278955,0.357059
-14.4243,7.04189,0.299016,0.653228,0.493784,0.158589,0.316009,-0.0755599,-0.585438,-0.55685,-0.211653,-0.0463061,-0.441271,0.380887,0.587441,0.589456,0.29659,-0.266817,-0.0318137,0.339617
-14.8476,6.95597,0.222296,1.02158,0.43086,0.249134,0.28734,-0.262802,-0.439046,-0.420764,-0.368983,-0.372691,-0.585929,0.467771,0.682549,0.798212,0.252596,-0.256822,-0.0303578,0.200903
-14.9325,7.01653,0.238643,0.984388,0.433193,0.158923,0.33674,-0.156821,-0.566474,-0.359723,-0.13575,-0.505852,-0.61778,0.209891,0.632138,0.774115,0.316495,-0.340243,0.177187,0.241366
-15.046,7.00983,0.39529,0.841939,0.269448,0.087236,0.176008,0.0823384,-0.680602,-0.596383,-0.231848,-0.312039,-0.392946,0.106395,0.44911,0.790433,0.357936,-0.214518,-0.0673585,0.334035
-15.1301,7.13896,0.321413,0.730299,0.146602,0.291559,0.409657,0.000901074,-0.590585,-0.457298,-0.359572,-0.587474,-0.347348,0.245836,0.650884,0.610611,0.205718,-0.201328,0.0828384,0.276107
-15.201,7.24435,0.351959,0.555947,0.134989,0.233216,0.473676,0.0189682,-0.516104,-0.636723,-0.422401,-0.311139,-0.445326,0.189386,0.60298,0.711633,0.137276,-0.165386,0.16528,0.276548
-15.1364,7.01589,0.509729,0.530737,0.216504,0.19316,0.378706,-0.117804,-0.471069,-0.440302,-0.510839,-0.540332,-0.410247,0.258356,0.853429,0.62946,-0.0725285,-0.205764,0.123819,0.436682
-15.0062,6.92002,0.623551,0.205249,0.283248,0.169861,0.671472,-0.239652,-0.580076,-0.54142,-0.53692,-0.319354,-0.440494,0.380967,0.723858,0.591785,0.0179821,-0.20662,0.122046,0.389026
-15.0667,6.93928,0.403711,0.182386,0.435782,0.365079,0.719104,-0.279607,-0.480661,-0.508791,-0.642124,-0.3681,-0.513669,0.31167,0.697654,0.630292,0.0372681,-0.166421,0.106453,0.478347
-15.0766,6.96172,0.374149,0.160982,0.235802,0.494237,0.741071,-0.245389,-0.603612,-0.645012,-0.634113,-0.318826,-0.47617,0.294092,0.815817,0.593673,-0.0448994,-0.235067,0.252545,0.338865
-15.343,6.84683,0.522753,0.314536,0.523499,0.481535,0.502131,-0.389982,-0.416498,-0.719307,-0.523666,-0.401374,-0.610781,0.548919,0.83187,0.610284,-0.0257438,-0.530688,0.0472343,0.321523
-13.9306,7.66514,0.336852,0.0286016,-0.0392973,0.11358,0.318165,-0.150324,-0.298547,-0.238039,-0.13225,-0.12082,-0.471268,0.514595,0.323376,0.0781325,-0.0077585,-0.0245585,-0.00908065,0.138056
-13.6879,7.42647,0.272542,0.00862298,-0.0681644,0.182184,0.1281,-0.105734,-0.244285,-0.115164,-0.242091,-0.320519,-0.539801,0.192706,0.321747,0.0152982,0.0481944,-0.121861,0.00464727,0.18025
-13.7418,7.60841,0.0850091,0.253477,0.0018149,0.144425,0.190204,0.126954,-0.151916,-0.337087,-0.138308,-0.359803,-0.772447,0.142423,0.158475,0.15405,0.00792911,-0.326069,0.1375,0.270075
-13.8176,7.64238,0.00863962,0.194338,0.134163,-0.0490638,0.176588,0.043949,0.023775,-0.313487,-0.2385,-0.187427,-0.675416,0.113232,0.386006,0.289546,-0.0571066,-0.180871,0.111275,0.243666
-14.1815,7.65078,-0.124113,0.054518,-0.089018,-0.280561,0.278705,-0.0968182,-0.18642,-0.558228,-0.298859,-0.169862,-0.785455,0.118824,0.314386,0.120889,-0.177334,-0.23114,0.319646,0.149587
-13.9113,7.56147,-0.0113547,0.214795,0.0765218,-0.0914026,0.26259,0.0284645,-0.0894088,-0.368606,-0.172665,-0.271823,-0.63153,0.190314,0.271553,0.189659,-0.0307635,-0.219438,0.194053,0.304833
-14.1676,7.60456,0.0705096,0.306966,-0.0703161,-0.135516,0.257079,-0.0562935,-0.128554,-0.367437,-0.334299,-0.335855,-0.666592,0.145892,0.384024,0.153662,-0.186472,-0.268556,0.279878,0.174446
-14.0803,7.65298,-0.0695055,0.0285295,0.0380016,-0.017157,0.0148272,-0.0197291,0.010909,-0.416808,-0.523347,-0.185835,-0.660799,0.15592,0.322767,0.0413159,-0.134255,-0.0401375,0.0976243,0.00224817
-14.1177,7.35736,-0.0212697,0.0904227,-0.0957042,-0.170241,0.266449,-0.100676,-0.0516578,-0.390693,-0.408163,-0.239439,-0.60161,0.191392,0.307345,0.108041,-0.222692,-0.153501,0.306849,0.1326
-14.1309,7.09821,0.0912216,-0.0708749,-0.0924266,-0.0835286,0.0898329,0.0835507,-0.157874,-0.339349,-0.383828,-0.184519,-0.551006,0.176281,0.451079,-0.0405719,-0.180402,-0.00916367,0.285968,0.0227275
-13.1555,7.26726,-0.675108,0.589135,0.214834,-0.358206,0.0194906,-0.32011,-0.166541,-0.214093,-0.582121,-0.365872,-0.453838,-0.135933,0.0575827,0.422475,0.0334369,-0.212565,0.093108,0.0485784
-13.0359,7.18379,-0.749833,0.3831,0.25753,-0.372639,-0.148126,-0.331032,-0.161812,-0.177474,-0.547718,-0.599177,-0.477763,-0.28491,0.163169,0.663495,0.318853,-0.406237,0.0420069,0.356315
-13.3825,7.16291,-0.835509,0.389717,0.178336,-0.342346,-0.202625,-0.428715,-0.308028,-0.282563,-0.713578,-0.569513,-0.592384,-0.239156,0.151884,0.526341,0.379442,-0.350069,0.060802,0.245274
-13.6547,7.32348,-0.673675,0.227509,0.164058,-0.365769,-0.290685,-0.218128,-0.280741,-0.184589,-0.598116,-0.546609,-0.581465,-0.138697,0.0244939,0.599473,0.337884,-0.383523,-0.0733278,0.256373
-13.7553,7.14136,-0.623025,0.235779,-0.0449289,-0.20532,-0.269606,-0.316836,-0.142008,-0.204853,-0.712791,-0.579001,-0.506281,-0.215292,0.0997274,0.445626,0.352771,-0.143997,-0.0411311,0.128105
-13.7638,7.06272,-0.329287,0.243056,0.124987,-0.46589,-0.305055,-0.203908,-0.206896,-0.217353,-0.607959,-0.622721,-0.515986,-0.00318935,0.0340747,0.281909,0.461486,-0.0567479,-0.0338853,0.138447
-14.1388,7.20997,-0.404646,0.290658,0.2633,-0.568578,-0.386553,-0.344427,-0.194121,-0.352933,-0.356293,-0.67124,-0.845308,-0.00240351,0.0684232,0.35278,0.278557,-0.0512432,-0.129861,0.0682165
-14.1947,7.17418,-0.479989,0.203122,0.243268,-0.423983,-0.29051,-0.20439,-0.398469,-0.388833,-0.360823,-0.540949,-0.607371,-0.221863,0.0542287,0.362657,0.217539,0.0787584,0.0111889,0.055557
-14.1825,6.97533,-0.332148,0.0787133,0.360492,-0.437177,-0.298812,-0.308301,-0.492765,-0.19288,-0.36175,-0.52726,-0.751338,-0.224455,-0.00584341,0.359894,0.366308,-0.00294946,-0.0969806,0.104823
-14.3941,7.13813,-0.30053,0.0892798,0.30456,-0.300755,-0.253483,-0.222151,-0.481125,-0.143368,-0.354224,-0.721839,-0.646001,-0.097062,0.169458,0.262995,0.207214,0.0335142,-0.102446,0.0925909
-14.6198,7.11051,-0.226822,-0.17717,0.267001,-0.112433,-0.24686,-0.305485,-0.494134,-0.20766,-0.362518,-0.757539,-0.822232,-0.164126,0.144936,0.247371,0.243912,0.0172725,-0.211549,-0.033874
-14.7839,7.3627,-0.280605,-0.221135,0.377969,-0.105093,-0.299537,-0.207585,-0.34727,-0.274176,-0.394958,-0.638375,-0.717581,-0.188218,0.0936781,0.316032,0.219944,0.0515862,-0.155921,0.0791732
-14.6506,7.14359,-0.265067,-0.195491,0.375074,-0.201036,-0.256883,-0.184706,-0.495134,-0.260797,-0.308104,-0.694874,-0.638127,-0.191221,-0.0161394,0.392261,0.28924,-0.124266,-0.0146742,0.0630731
-14.7313,7.11012,-0.242451,-0.0263877,0.274508,-0.06809,-0.194959,-0.317663,-0.400213,-0.258961,-0.386552,-0.639185,-0.633353,-0.266362,-0.0921294,0.449821,0.289421,-0.0889974,0.0716177,0.133612
-14.587,6.95147,-0.21261,-0.171722,0.353843,-0.0960436,-0.179049,-0.478958,-0.528706,-0.109583,-0.483494,-0.449465,-0.537318,-0.462109,-0.149913,0.435665,0.336586,-0.0987908,-0.00153693,0.0764717
